orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
162,"B0000304654613",13,"5/101405-0",2,21002.08968000000,9916.5289,21.00,"",11999.00,23998.00,"X",2168142
162,"B0000304654613",14,"5/101405-0",2,14875.96968000000,7023.9669,21.00,"",8499.00,16998.00,"X",2168142
162,"B0000304654613",15,"5/204499-4",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2168142
162,"B0000304654613",16,"2/101257-9",1,8648.27964000000,9916.9421,21.00,"",11999.50,11999.50,"X",2168142
162,"B0000304654613",17,"2/101256-7",1,8648.27964000000,9916.9421,21.00,"",11999.50,11999.50,"X",2168142
162,"B0000304654613",18,"5/405460-9",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2168142
162,"B0000304654613",19,"5/406089-3",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2168142
163,"B0000304654614",1,"2/101470-0",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2168151
163,"B0000304654614",2,"3/301725-4",1,3063.06000000000,2892.5619,21.00,"",3500.00,3500.00,"X",2168151
163,"B0000304654614",3,"5/101405-0",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",2168151
163,"B0000304654614",4,"1/42217-6",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2168151
163,"B0000304654614",5,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2168151
163,"B0000304654614",6,"2/101026-6",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2168151
163,"B0000304654614",7,"2/101030-7",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2168151
163,"B0000304654614",8,"2/101028-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2168151
163,"B0000304654614",9,"2/101027-8",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2168151
163,"B0000304654614",10,"1/101172-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2168151
163,"B0000304654614",11,"2/100769-3",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2168151
163,"B0000304654614",12,"2/101418-1",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2168151
163,"B0000304654614",13,"2/101396-3",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2168151
163,"B0000304654614",14,"5/404851-2",1,7000.40484000000,6610.7438,21.00,"",7999.00,7999.00,"X",2168151
163,"B0000304654614",15,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2168151
163,"B0000304654614",16,"5/101405-0",2,6999.52968000000,3304.9586,21.00,"",3999.00,7998.00,"X",2168151
163,"B0000304654614",17,"5/101405-0",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",2168151
163,"B0000304654614",18,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2168151
164,"B0000304654615",1,"1/101540-5",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2168161
164,"B0000304654615",2,"1/32462-2",1,4941.25632000000,4957.8512,21.00,"",5999.00,5999.00,"X",2168161
164,"B0000304654615",3,"1/101646-7",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2168161
164,"B0000304654615",4,"1/101602-1",3,8893.27296000000,2974.3801,21.00,"",3599.00,10797.00,"X",2168161
164,"B0000304654615",5,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2168161
165,"B0000304654616",1,"5/101405-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2168180
165,"B0000304654616",2,"1/101061-2",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2168180
165,"B0000304654616",3,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2168180
165,"B0000304654616",4,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2168180
165,"B0000304654616",5,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2168180
165,"B0000304654616",6,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2168180
165,"B0000304654616",7,"1/101068-8",3,5619.45384000000,2147.9338,21.00,"",2599.00,7797.00,"X",2168180
165,"B0000304654616",8,"1/100899-5",2,12971.51856000000,7437.1900,21.00,"",8999.00,17998.00,"X",2168180
165,"B0000304654616",9,"1/101072-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2168180
165,"B0000304654616",10,"1/100256-7",3,34592.39784000000,13222.3140,21.00,"",15999.00,47997.00,"X",2168180
165,"B0000304654616",11,"1/101172-8",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2168180
165,"B0000304654616",12,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2168180
165,"B0000304654616",13,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2168180
165,"B0000304654616",14,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2168180
165,"B0000304654616",15,"2/101259-3",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2168180
165,"B0000304654616",16,"2/100710-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2168180
165,"B0000304654616",17,"2/101258-1",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2168180
165,"B0000304654616",18,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2168180
165,"B0000304654616",19,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2168180
165,"B0000304654616",20,"2/101569-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2168180
165,"B0000304654616",21,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2168180
166,"B0000304654617",1,"2/101511-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2171642
166,"B0000304654617",2,"1/101514-1",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2171642
166,"B0000304654617",3,"1/101061-2",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2171642
166,"B0000304654617",4,"1/101071-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2171642
166,"B0000304654617",5,"1/101070-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2171642
166,"B0000304654617",6,"1/101123-8",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",2171642
166,"B0000304654617",7,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2171642
166,"B0000304654617",8,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2171642
166,"B0000304654617",9,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2171642
166,"B0000304654617",10,"1/101068-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2171642
166,"B0000304654617",11,"2/101030-7",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2171642
166,"B0000304654617",12,"1/100983-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2171642
166,"B0000304654617",13,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2171642
166,"B0000304654617",14,"2/101340-8",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2171642
166,"B0000304654617",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2171642
167,"B0000304654618",1,"5/101405-0",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",2175577
167,"B0000304654618",2,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2175577
167,"B0000304654618",3,"5/101405-0",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",2175577
167,"B0000304654618",4,"5/101405-0",2,10500.16968000000,4957.8512,21.00,"",5999.00,11998.00,"X",2175577
167,"B0000304654618",5,"5/101405-0",2,3498.88968000000,1652.0661,21.00,"",1999.00,3998.00,"X",2175577
167,"B0000304654618",6,"5/101405-0",1,4637.47284000000,4379.3388,21.00,"",5299.00,5299.00,"X",2175577
167,"B0000304654618",7,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2175577
167,"B0000304654618",8,"5/407142-8",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",2175577
168,"B0000304654619",1,"1/101511-4",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2178896
168,"B0000304654619",2,"1/101450-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2178896
168,"B0000304654619",3,"1/101285-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2178896
168,"B0000304654619",4,"1/100707-1",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2178896
168,"B0000304654619",5,"1/101072-9",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2178896
168,"B0000304654619",6,"1/100357-8",1,14825.41632000000,14875.2066,21.00,"",17999.00,17999.00,"X",2178896
168,"B0000304654619",7,"5/101405-0",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",2178896
168,"B0000304654619",8,"5/101405-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2178896
168,"B0000304654619",9,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2178896
169,"B0000304654620",1,"5/101405-0",2,4631.34672000000,2065.2892,21.00,"",2499.00,4998.00,"X",2178912
169,"B0000304654620",2,"1/101064-9",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2178912
169,"B0000304654620",3,"1/100256-7",1,13178.05632000000,13222.3140,21.00,"",15999.00,15999.00,"X",2178912
169,"B0000304654620",4,"1/101541-8",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2178912
169,"B0000304654620",5,"5/101405-0",1,18531.87336000000,16528.0991,21.00,"",19999.00,19999.00,"X",2178912
169,"B0000304654620",6,"5/101405-0",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",2178912
169,"B0000304654620",7,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2178912
170,"B0000304654621",1,"1/101061-2",3,5619.45384000000,2147.9338,21.00,"",2599.00,7797.00,"X",2178918
170,"B0000304654621",2,"1/101076-8",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2178918
170,"B0000304654621",3,"1/101065-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2178918
170,"B0000304654621",4,"1/101063-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2178918
170,"B0000304654621",5,"1/101071-7",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2178918
170,"B0000304654621",6,"1/101070-5",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2178918
170,"B0000304654621",7,"1/101075-6",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2178918
170,"B0000304654621",8,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2178918
170,"B0000304654621",9,"1/101073-1",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2178918
170,"B0000304654621",10,"1/101066-3",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2178918
170,"B0000304654621",11,"1/101072-9",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2178918
170,"B0000304654621",12,"1/101074-3",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",2178918
170,"B0000304654621",13,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2178918
170,"B0000304654621",14,"1/101197-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2178918
170,"B0000304654621",15,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2178918
170,"B0000304654621",16,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2178918
170,"B0000304654621",17,"5/101405-0",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2178918
171,"B0000304654622",1,"1/101065-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2182740
171,"B0000304654622",2,"1/101123-8",1,7412.29632000000,7437.1900,21.00,"",8999.00,8999.00,"X",2182740
171,"B0000304654622",3,"2/101030-7",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2182740
171,"B0000304654622",4,"2/101340-8",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2182740
171,"B0000304654622",5,"2/100727-0",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2182740
171,"B0000304654622",6,"2/100710-0",1,1522.98432000000,1528.0991,21.00,"",1849.00,1849.00,"X",2182740
171,"B0000304654622",7,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2182740
172,"B0000304654623",1,"1/101076-8",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2196689
172,"B0000304654623",2,"1/101065-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2196689
172,"B0000304654623",3,"1/42205-7",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2196689
172,"B0000304654623",4,"1/101075-6",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2196689
172,"B0000304654623",5,"1/101062-5",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2196689
172,"B0000304654623",6,"1/100983-6",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2196689
172,"B0000304654623",7,"5/101405-0",3,6947.02008000000,2065.2892,21.00,"",2499.00,7497.00,"X",2196689
173,"B0000304654624",1,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2196821
173,"B0000304654624",2,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2196821
173,"B0000304654624",3,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2196821
173,"B0000304654624",4,"5/101405-0",4,8748.09936000000,2065.2892,21.00,"",2499.00,9996.00,"X",2196821
173,"B0000304654624",5,"3/101405-0",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",2196821
173,"B0000304654624",6,"5/101405-0",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",2196821
173,"B0000304654624",7,"5/101405-0",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",2196821
174,"B0000304654625",1,"1/101465-6",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2202869
174,"B0000304654625",2,"1/101285-8",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2202869
174,"B0000304654625",3,"5/204999-8",1,14825.31336000000,13222.3140,21.00,"",15999.00,15999.00,"X",2202869
175,"B0000304654626",1,"1/100786-5",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2202925
175,"B0000304654626",2,"1/101302-5",1,15649.09632000000,15701.6528,21.00,"",18999.00,18999.00,"X",2202925
175,"B0000304654626",3,"4/101405-0",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2202925
175,"B0000304654626",4,"5/101405-0",1,5095.59336000000,4544.6280,21.00,"",5499.00,5499.00,"X",2202925
175,"B0000304654626",5,"5/101405-0",1,4910.26536000000,4379.3388,21.00,"",5299.00,5299.00,"X",2202925
176,"B0000304654627",1,"1/100724-3",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2203012
176,"B0000304654627",2,"1/101540-5",2,8235.15264000000,4131.4049,21.00,"",4999.00,9998.00,"X",2203012
176,"B0000304654627",3,"1/101237-0",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2203012
176,"B0000304654627",4,"1/101646-7",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2203012
176,"B0000304654627",5,"5/101405-0",2,4631.34672000000,2065.2892,21.00,"",2499.00,4998.00,"X",2203012
177,"B0000304654628",1,"5/101405-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2203036
177,"B0000304654628",2,"1/100062-5",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",2203036
177,"B0000304654628",3,"1/100777-3",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2203036
177,"B0000304654628",4,"1/100459-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2203036
177,"B0000304654628",5,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",2203036
177,"B0000304654628",6,"1/101026-6",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2203036
177,"B0000304654628",7,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2203036
177,"B0000304654628",8,"1/100935-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",2203036
177,"B0000304654628",9,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2203036
177,"B0000304654628",10,"5/101405-0",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",2203036
177,"B0000304654628",11,"5/101405-0",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",2203036
177,"B0000304654628",12,"5/101405-0",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",2203036
177,"B0000304654628",13,"5/403481-0",1,14001.68484000000,13222.3140,21.00,"",15999.00,15999.00,"X",2203036
177,"B0000304654628",14,"5/101405-0",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",2203036
177,"B0000304654628",15,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2203036
178,"B0000304654629",1,"1/101450-1",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2203089
178,"B0000304654629",2,"1/101541-8",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2203089
178,"B0000304654629",3,"1/24205-2",1,6588.61632000000,6610.7438,21.00,"",7999.00,7999.00,"X",2203089
178,"B0000304654629",4,"1/101272-7",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2203089
178,"B0000304654629",5,"5/101405-0",1,6485.55336000000,5784.2975,21.00,"",6999.00,6999.00,"X",2203089
178,"B0000304654629",6,"5/403555-5",2,14824.38672000000,6610.7438,21.00,"",7999.00,15998.00,"X",2203089
178,"B0000304654629",7,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2203089
179,"B0000304654630",1,"5/400277-1",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2203103
179,"B0000304654630",2,"1/100709-5",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",2203103
179,"B0000304654630",3,"1/101540-5",2,8235.15264000000,4131.4049,21.00,"",4999.00,9998.00,"X",2203103
179,"B0000304654630",4,"1/101675-8",1,3293.89632000000,3304.9586,21.00,"",3999.00,3999.00,"X",2203103
179,"B0000304654630",5,"5/101405-0",3,6947.02008000000,2065.2892,21.00,"",2499.00,7497.00,"X",2203103
179,"B0000304654630",6,"5/404308-1",1,2130.34536000000,1900.0000,21.00,"",2299.00,2299.00,"X",2203103
180,"B0000304654631",1,"1/100708-3",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2203170
180,"B0000304654631",2,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2203170
180,"B0000304654631",3,"1/101291-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",2203170
180,"B0000304654631",4,"1/101340-8",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",2203170
180,"B0000304654631",5,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",2203170
180,"B0000304654631",6,"1/101605-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2203170
180,"B0000304654631",7,"1/100902-8",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2203170
180,"B0000304654631",8,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",2203170
180,"B0000304654631",9,"5/101405-0",2,10500.16968000000,4957.8512,21.00,"",5999.00,11998.00,"X",2203170
180,"B0000304654631",10,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2203170
181,"B0000304654632",1,"1/101065-1",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2203177
181,"B0000304654632",2,"1/101070-5",1,2140.74432000000,2147.9338,21.00,"",2599.00,2599.00,"X",2203177
181,"B0000304654632",3,"1/100671-0",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2203177
181,"B0000304654632",4,"1/101291-3",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2203177
181,"B0000304654632",5,"1/101663-0",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",2203177
181,"B0000304654632",6,"5/101405-0",5,11578.36680000000,2065.2892,21.00,"",2499.00,12495.00,"X",2203177
181,"B0000304654632",7,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2203177
182,"B0000304654633",1,"5/101405-0",1,2778.99336000000,2478.5123,21.00,"",2999.00,2999.00,"X",2203249
182,"B0000304654633",2,"1/101237-0",1,8235.97632000000,8263.6363,21.00,"",9999.00,9999.00,"X",2203249
182,"B0000304654633",3,"5/401091-9",1,14825.31336000000,13222.3140,21.00,"",15999.00,15999.00,"X",2203249
182,"B0000304654633",4,"5/11402-1",2,3704.70672000000,1652.0661,21.00,"",1999.00,3998.00,"X",2203249
183,"B0000304654634",1,"2/101469-5",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",2210703
183,"B0000304654634",2,"5/101405-0",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",2210703
183,"B0000304654634",3,"5/101405-0",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",2210703
183,"B0000304654634",4,"5/101405-0",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",2210703
183,"B0000304654634",5,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2210703
183,"B0000304654634",6,"1/100905-4",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",2210703
183,"B0000304654634",7,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2210703
183,"B0000304654634",8,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",2210703
183,"B0000304654634",9,"5/101405-0",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",2210703
183,"B0000304654634",10,"5/101405-0",1,7437.98484000000,7023.9669,21.00,"",8499.00,8499.00,"X",2210703
184,"B0000304654635",1,"5/101405-0",1,6650.34084000000,6280.1652,21.00,"",7599.00,7599.00,"X",2215946
184,"B0000304654635",2,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2215946
184,"B0000304654635",3,"1/101450-1",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2215946
184,"B0000304654635",4,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",2215946
184,"B0000304654635",5,"1/100705-7",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",2215946
184,"B0000304654635",6,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",2215946
