orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
16,"B0000304653015",10,"2/101568-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",875090
16,"B0000304653015",11,"2/101431-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",875090
16,"B0000304653015",12,"1/101284-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",875090
16,"B0000304653015",13,"1/101642-9",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",875090
16,"B0000304653015",14,"1/101634-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",875090
16,"B0000304653015",15,"1/101132-0",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",875090
16,"B0000304653015",16,"5/407484-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",875090
16,"B0000304653015",17,"5/201792-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",875090
16,"B0000304653015",18,"5/403481-0",1,14001.68484000000,13222.3140,21.00,"",15999.00,15999.00,"X",875090
16,"B0000304653015",19,"5/204999-8",1,8750.72484000000,8263.6363,21.00,"",9999.00,9999.00,"X",875090
17,"B0000304653016",1,"5/901124-5",1,5250.08484000000,4957.8512,21.00,"",5999.00,5999.00,"X",880567
17,"B0000304653016",2,"5/404613-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",880567
17,"B0000304653016",3,"1/101061-2",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",880567
17,"B0000304653016",4,"1/101290-1",1,16575.83928000000,19007.4380,21.00,"",22999.00,22999.00,"X",880567
17,"B0000304653016",5,"1/100062-5",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",880567
17,"B0000304653016",6,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",880567
17,"B0000304653016",7,"1/100588-1",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",880567
17,"B0000304653016",8,"1/101404-8",2,21620.15856000000,12395.8677,21.00,"",14999.00,29998.00,"X",880567
17,"B0000304653016",9,"5/406562-2",2,4549.08168000000,2147.9338,21.00,"",2599.00,5198.00,"X",880567
17,"B0000304653016",10,"3/407484-7",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",880567
17,"B0000304653016",11,"5/406562-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",880567
17,"B0000304653016",12,"5/404415-7",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",880567
17,"B0000304653016",13,"5/404415-7",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",880567
17,"B0000304653016",14,"5/901163-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",880567
17,"B0000304653016",15,"5/901124-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",880567
17,"B0000304653016",16,"5/901124-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",880567
18,"B0000304653017",1,"2/101469-5",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",908492
18,"B0000304653017",2,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",908492
18,"B0000304653017",3,"1/101061-2",4,7492.60512000000,2147.9338,21.00,"",2599.00,10396.00,"X",908492
18,"B0000304653017",4,"1/100217-1",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",908492
18,"B0000304653017",5,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",908492
18,"B0000304653017",6,"1/100705-7",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",908492
18,"B0000304653017",7,"1/101065-1",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",908492
18,"B0000304653017",8,"1/42205-7",4,14411.51712000000,4131.4049,21.00,"",4999.00,19996.00,"X",908492
18,"B0000304653017",9,"1/101063-7",4,7492.60512000000,2147.9338,21.00,"",2599.00,10396.00,"X",908492
18,"B0000304653017",10,"2/100786-5",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",908492
18,"B0000304653017",11,"1/100640-4",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",908492
18,"B0000304653017",12,"1/100777-3",2,9367.91856000000,5371.0743,21.00,"",6499.00,12998.00,"X",908492
18,"B0000304653017",13,"1/101070-5",2,3746.30256000000,2147.9338,21.00,"",2599.00,5198.00,"X",908492
18,"B0000304653017",14,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",908492
18,"B0000304653017",15,"1/101062-5",4,7492.60512000000,2147.9338,21.00,"",2599.00,10396.00,"X",908492
18,"B0000304653017",16,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",908492
18,"B0000304653017",17,"1/100459-1",2,10088.63856000000,5784.2975,21.00,"",6999.00,13998.00,"X",908492
18,"B0000304653017",18,"2/101025-4",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",908492
18,"B0000304653017",19,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",908492
18,"B0000304653017",20,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",908492
18,"B0000304653017",21,"1/101064-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",908492
18,"B0000304653017",22,"1/100425-9",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",908492
18,"B0000304653017",23,"1/101066-3",3,5619.45384000000,2147.9338,21.00,"",2599.00,7797.00,"X",908492
18,"B0000304653017",24,"2/101026-6",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",908492
18,"B0000304653017",25,"1/101160-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",908492
18,"B0000304653017",26,"1/101072-9",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",908492
18,"B0000304653017",27,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",908492
18,"B0000304653017",28,"1/100671-0",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",908492
18,"B0000304653017",29,"1/101291-3",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",908492
18,"B0000304653017",30,"1/101224-9",3,25943.75784000000,9916.5289,21.00,"",11999.00,35997.00,"X",908492
18,"B0000304653017",31,"2/101031-9",2,14412.95856000000,8263.6363,21.00,"",9999.00,19998.00,"X",908492
18,"B0000304653017",32,"1/100983-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",908492
18,"B0000304653017",33,"1/100424-7",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",908492
18,"B0000304653017",34,"2/101027-8",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",908492
18,"B0000304653017",35,"1/101121-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",908492
18,"B0000304653017",36,"1/100256-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",908492
18,"B0000304653017",37,"1/100633-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",908492
18,"B0000304653017",38,"1/101605-8",3,15132.95784000000,5784.2975,21.00,"",6999.00,20997.00,"X",908492
18,"B0000304653017",39,"1/24206-4",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",908492
18,"B0000304653017",40,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",908492
18,"B0000304653017",41,"1/101541-8",2,7205.75856000000,4131.4049,21.00,"",4999.00,9998.00,"X",908492
18,"B0000304653017",42,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",908492
18,"B0000304653017",43,"1/33000-6",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",908492
18,"B0000304653017",44,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",908492
18,"B0000304653017",45,"1/101495-0",3,8646.47784000000,3304.9586,21.00,"",3999.00,11997.00,"X",908492
18,"B0000304653017",46,"1/101631-2",2,11530.07856000000,6610.7438,21.00,"",7999.00,15998.00,"X",908492
18,"B0000304653017",47,"1/101523-3",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",908492
18,"B0000304653017",48,"2/100711-2",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",908492
18,"B0000304653017",49,"2/100769-3",1,5548.82328000000,6362.8099,21.00,"",7699.00,7699.00,"X",908492
18,"B0000304653017",50,"1/101288-4",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",908492
18,"B0000304653017",51,"2/100710-0",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",908492
18,"B0000304653017",52,"2/101568-2",3,3997.83384000000,1528.0991,21.00,"",1849.00,5547.00,"X",908492
18,"B0000304653017",53,"1/101536-4",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",908492
18,"B0000304653017",54,"1/101379-1",1,18017.27928000000,20660.3305,21.00,"",24999.00,24999.00,"X",908492
18,"B0000304653017",55,"2/101431-4",2,2665.22256000000,1528.0991,21.00,"",1849.00,3698.00,"X",908492
18,"B0000304653017",56,"2/101569-4",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",908492
18,"B0000304653017",57,"1/101636-3",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",908492
18,"B0000304653017",58,"1/101640-4",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",908492
18,"B0000304653017",59,"1/100926-5",1,6125.39928000000,7023.9669,21.00,"",8499.00,8499.00,"X",908492
18,"B0000304653017",60,"5/404415-7",3,6823.62252000000,2147.9338,21.00,"",2599.00,7797.00,"X",908492
18,"B0000304653017",61,"5/401762-0",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",908492
18,"B0000304653017",62,"5/407218-7",6,13122.14904000000,2065.2892,21.00,"",2499.00,14994.00,"X",908492
18,"B0000304653017",63,"5/407484-7",5,10935.12420000000,2065.2892,21.00,"",2499.00,12495.00,"X",908492
18,"B0000304653017",64,"5/407485-9",3,6561.07452000000,2065.2892,21.00,"",2499.00,7497.00,"X",908492
18,"B0000304653017",65,"4/101525-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",908492
18,"B0000304653017",66,"5/407219-9",5,10935.12420000000,2065.2892,21.00,"",2499.00,12495.00,"X",908492
18,"B0000304653017",67,"4/101661-5",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",908492
18,"B0000304653017",68,"3/407485-9",6,15747.62904000000,2478.5123,21.00,"",2999.00,17994.00,"X",908492
18,"B0000304653017",69,"3/407219-9",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",908492
18,"B0000304653017",70,"5/406562-2",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",908492
18,"B0000304653017",71,"5/404415-7",3,52506.97452000000,16528.0991,21.00,"",19999.00,59997.00,"X",908492
18,"B0000304653017",72,"5/901165-5",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",908492
18,"B0000304653017",73,"5/404415-7",3,9449.10252000000,2974.3801,21.00,"",3599.00,10797.00,"X",908492
18,"B0000304653017",74,"5/201792-5",1,1749.44484000000,1652.0661,21.00,"",1999.00,1999.00,"X",908492
18,"B0000304653017",75,"5/46462-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",908492
18,"B0000304653017",76,"5/407410-7",1,4024.86084000000,3800.8264,21.00,"",4599.00,4599.00,"X",908492
18,"B0000304653017",77,"5/404415-7",7,12246.11388000000,1652.0661,21.00,"",1999.00,13993.00,"X",908492
18,"B0000304653017",78,"5/407410-7",3,15750.25452000000,4957.8512,21.00,"",5999.00,17997.00,"X",908492
18,"B0000304653017",79,"5/404415-7",2,14875.96968000000,7023.9669,21.00,"",8499.00,16998.00,"X",908492
18,"B0000304653017",80,"5/404415-7",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",908492
18,"B0000304653017",81,"5/901163-1",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",908492
18,"B0000304653017",82,"5/404415-7",2,6999.52968000000,3304.9586,21.00,"",3999.00,7998.00,"X",908492
18,"B0000304653017",83,"5/404415-7",1,3237.21684000000,3057.0247,21.00,"",3699.00,3699.00,"X",908492
18,"B0000304653017",84,"5/407218-7",1,5775.18084000000,5453.7190,21.00,"",6599.00,6599.00,"X",908492
18,"B0000304653017",85,"5/901166-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",908492
18,"B0000304653017",86,"5/407416-0",2,6999.52968000000,3304.9586,21.00,"",3999.00,7998.00,"X",908492
18,"B0000304653017",87,"5/204994-7",1,10501.04484000000,9916.5289,21.00,"",11999.00,11999.00,"X",908492
18,"B0000304653017",88,"5/401091-9",1,14001.68484000000,13222.3140,21.00,"",15999.00,15999.00,"X",908492
18,"B0000304653017",89,"5/57963-3",2,5249.20968000000,2478.5123,21.00,"",2999.00,5998.00,"X",908492
18,"B0000304653017",90,"5/404415-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",908492
18,"B0000304653017",91,"5/407484-7",1,4812.50484000000,4544.6280,21.00,"",5499.00,5499.00,"X",908492
18,"B0000304653017",92,"5/404415-7",1,21878.12484000000,20660.3305,21.00,"",24999.00,24999.00,"X",908492
18,"B0000304653017",93,"5/400248-0",1,1399.38084000000,1321.4876,21.00,"",1599.00,1599.00,"X",908492
18,"B0000304653017",94,"5/302651-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",908492
18,"B0000304653017",95,"5/302152-8",2,9625.00968000000,4544.6280,21.00,"",5499.00,10998.00,"X",908492
18,"B0000304653017",96,"5/404077-3",1,7000.40484000000,6610.7438,21.00,"",7999.00,7999.00,"X",908492
18,"B0000304653017",97,"2/101434-1",3,3997.83384000000,1528.0991,21.00,"",1849.00,5547.00,"X",908492
18,"B0000304653017",98,"1/101235-6",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",908492
18,"B0000304653017",99,"5/406089-3",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",908492
18,"B0000304653017",100,"5/406090-7",2,12250.48968000000,5784.2975,21.00,"",6999.00,13998.00,"X",908492
18,"B0000304653017",101,"5/403570-3",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",908492
18,"B0000304653017",102,"5/403478-1",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",908492
18,"B0000304653017",103,"5/406925-7",1,17502.32484000000,16528.0991,21.00,"",19999.00,19999.00,"X",908492
18,"B0000304653017",104,"5/404308-1",1,2011.99284000000,1900.0000,21.00,"",2299.00,2299.00,"X",908492
18,"B0000304653017",105,"5/403553-0",8,56003.23872000000,6610.7438,21.00,"",7999.00,63992.00,"X",908492
18,"B0000304653017",106,"5/403554-3",2,14000.80968000000,6610.7438,21.00,"",7999.00,15998.00,"X",908492
19,"B0000304653018",1,"1/101285-8",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",929205
19,"B0000304653018",2,"1/100801-7",1,11530.79928000000,13222.3140,21.00,"",15999.00,15999.00,"X",929205
19,"B0000304653018",3,"1/21311-7",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",929205
19,"B0000304653018",4,"1/32462-2",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",929205
19,"B0000304653018",5,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",929205
19,"B0000304653018",6,"1/101602-1",1,2593.87128000000,2974.3801,21.00,"",3599.00,3599.00,"X",929205
19,"B0000304653018",7,"1/101379-1",1,18017.27928000000,20660.3305,21.00,"",24999.00,24999.00,"X",929205
19,"B0000304653018",8,"1/101639-0",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",929205
19,"B0000304653018",9,"1/101663-0",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",929205
19,"B0000304653018",10,"1/101673-4",1,2882.15928000000,3304.9586,21.00,"",3999.00,3999.00,"X",929205
19,"B0000304653018",11,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",929205
20,"B0000304653019",1,"1/101076-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",961714
20,"B0000304653019",2,"1/101071-7",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",961714
20,"B0000304653019",3,"1/101292-5",1,8647.91928000000,9916.5289,21.00,"",11999.00,11999.00,"X",961714
20,"B0000304653019",4,"1/101075-6",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",961714
20,"B0000304653019",5,"1/101062-5",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",961714
20,"B0000304653019",6,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",961714
20,"B0000304653019",7,"1/101068-8",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",961714
20,"B0000304653019",8,"1/101291-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",961714
20,"B0000304653019",9,"1/100193-9",4,34591.67712000000,9916.5289,21.00,"",11999.00,47996.00,"X",961714
20,"B0000304653019",10,"1/101210-6",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",961714
20,"B0000304653019",11,"1/100256-7",2,23061.59856000000,13222.3140,21.00,"",15999.00,31998.00,"X",961714
20,"B0000304653019",12,"2/100727-0",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",961714
20,"B0000304653019",13,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",961714
20,"B0000304653019",14,"2/100714-9",1,1332.61128000000,1528.0991,21.00,"",1849.00,1849.00,"X",961714
20,"B0000304653019",15,"1/101055-7",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",961714
20,"B0000304653019",16,"1/101664-2",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",961714
20,"B0000304653019",17,"1/101170-3",1,7206.47928000000,8263.6363,21.00,"",9999.00,9999.00,"X",961714
20,"B0000304653019",18,"5/407218-7",1,2187.02484000000,2065.2892,21.00,"",2499.00,2499.00,"X",961714
20,"B0000304653019",19,"4/404415-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",961714
20,"B0000304653019",20,"5/404415-7",1,3149.70084000000,2974.3801,21.00,"",3599.00,3599.00,"X",961714
20,"B0000304653019",21,"4/88739-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",961714
21,"B0000304653020",1,"5/400277-1",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",961728
21,"B0000304653020",2,"2/100724-3",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",961728
21,"B0000304653020",3,"1/100657-4",1,4323.59928000000,4957.8512,21.00,"",5999.00,5999.00,"X",961728
21,"B0000304653020",4,"1/100949-2",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",961728
21,"B0000304653020",5,"1/101646-7",1,5765.03928000000,6610.7438,21.00,"",7999.00,7999.00,"X",961728
21,"B0000304653020",6,"1/100930-6",1,6485.75928000000,7437.1900,21.00,"",8999.00,8999.00,"X",961728
21,"B0000304653020",7,"5/406562-2",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",961728
21,"B0000304653020",8,"5/46462-5",1,3499.76484000000,3304.9586,21.00,"",3999.00,3999.00,"X",961728
21,"B0000304653020",9,"5/901165-5",2,4549.08168000000,2147.9338,21.00,"",2599.00,5198.00,"X",961728
21,"B0000304653020",10,"5/901124-5",1,7875.56484000000,7437.1900,21.00,"",8999.00,8999.00,"X",961728
21,"B0000304653020",11,"5/404415-7",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",961728
22,"B0000304653021",1,"1/100293-8",1,4117.57632000000,4131.4049,21.00,"",4999.00,4999.00,"X",998225
22,"B0000304653021",2,"1/32462-2",2,9882.51264000000,4957.8512,21.00,"",5999.00,11998.00,"X",998225
22,"B0000304653021",3,"1/101601-9",1,2964.42432000000,2974.3801,21.00,"",3599.00,3599.00,"X",998225
22,"B0000304653021",4,"1/101638-7",2,9058.83264000000,4544.6280,21.00,"",5499.00,10998.00,"X",998225
22,"B0000304653021",5,"1/101639-0",1,4529.41632000000,4544.6280,21.00,"",5499.00,5499.00,"X",998225
22,"B0000304653021",6,"1/101655-0",1,5764.93632000000,5784.2975,21.00,"",6999.00,6999.00,"X",998225
22,"B0000304653021",7,"5/901124-5",1,2315.67336000000,2065.2892,21.00,"",2499.00,2499.00,"X",998225
22,"B0000304653021",8,"5/404415-7",1,5558.91336000000,4957.8512,21.00,"",5999.00,5999.00,"X",998225
22,"B0000304653021",9,"5/46462-5",1,3705.63336000000,3304.9586,21.00,"",3999.00,3999.00,"X",998225
23,"B0000304653022",1,"5/404613-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",1028889
23,"B0000304653022",2,"1/101025-4",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",1028889
23,"B0000304653022",3,"5/406562-2",1,2624.60484000000,2478.5123,21.00,"",2999.00,2999.00,"X",1028889
23,"B0000304653022",4,"5/407411-9",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",1028889
23,"B0000304653022",5,"5/404415-7",1,7437.98484000000,7023.9669,21.00,"",8499.00,8499.00,"X",1028889
23,"B0000304653022",6,"5/901165-5",2,3498.88968000000,1652.0661,21.00,"",1999.00,3998.00,"X",1028889
23,"B0000304653022",7,"5/404415-7",1,2274.54084000000,2147.9338,21.00,"",2599.00,2599.00,"X",1028889
23,"B0000304653022",8,"5/901124-5",4,10498.41936000000,2478.5123,21.00,"",2999.00,11996.00,"X",1028889
23,"B0000304653022",9,"5/407410-7",1,3937.34484000000,3718.1818,21.00,"",4499.00,4499.00,"X",1028889
23,"B0000304653022",10,"5/407410-7",1,4374.92484000000,4131.4049,21.00,"",4999.00,4999.00,"X",1028889
23,"B0000304653022",11,"5/901165-5",1,7000.40484000000,6610.7438,21.00,"",7999.00,7999.00,"X",1028889
23,"B0000304653022",12,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",1028889
24,"B0000304653023",1,"1/100773-3",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",1048285
24,"B0000304653023",2,"1/101073-1",1,1873.15128000000,2147.9338,21.00,"",2599.00,2599.00,"X",1048285
24,"B0000304653023",3,"1/41183-9",1,5044.31928000000,5784.2975,21.00,"",6999.00,6999.00,"X",1048285
24,"B0000304653023",4,"1/101540-5",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",1048285
24,"B0000304653023",5,"1/100839-7",1,4683.95928000000,5371.0743,21.00,"",6499.00,6499.00,"X",1048285
24,"B0000304653023",6,"1/101495-0",2,5764.31856000000,3304.9586,21.00,"",3999.00,7998.00,"X",1048285
24,"B0000304653023",7,"1/101542-0",1,3602.87928000000,4131.4049,21.00,"",4999.00,4999.00,"X",1048285
24,"B0000304653023",8,"1/101637-5",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",1048285
24,"B0000304653023",9,"1/100025-4",1,3963.23928000000,4544.6280,21.00,"",5499.00,5499.00,"X",1048285
24,"B0000304653023",10,"5/900506-6",1,6125.24484000000,5784.2975,21.00,"",6999.00,6999.00,"X",1048285
24,"B0000304653023",11,"1/101132-0",1,9368.63928000000,10742.9752,21.00,"",12999.00,12999.00,"X",1048285
24,"B0000304653023",12,"5/404415-7",2,4374.04968000000,2065.2892,21.00,"",2499.00,4998.00,"X",1048285
